1	0	0.00330071	0	0	0	0	0	0	0	0	0	0	0.998441	0.055146	0.0210697	0	0	0	0	0	0	0
0.402543	0.00645738	-0.0809813	1	0	0	0	0	0	0	0	0	0	0.334494	0.0206084	0	0	0	0	0	0	0	0
-0.191374	0.0823104	0.00582567	0	1	0	0	0	0	0	0	0	0	-0.101107	0.0014864	0	0	0	0	0	0	0	0
0	-0.416277	0.159304	0	0	1	0	0	0	0	0	0	0	-0.0192996	0.34939	-1.38778e-17	0	0	0	0	0	0	0
0	0.997049	0.0767646	0	0	0	0	0	0	0	0	0	0	0.058741	-0.958561	-0.278192	0	0	0	0	0	0	0
0	-0.0767648	0.997046	0	0	0	0	0	0	0	0	0	0	-0.00715975	0.278835	-0.960337	0	0	0	0	0	0	0
1	0	0.00263398	0	0	0	0	0	0	0	0	0	0	0.998248	0.0584056	0.0190266	0	0	0	0	0	0	0
0.403756	0.00636685	-0.0816312	1	0	0	0	0	0	0	0	0	0	0.335481	0.021488	1.73472e-18	0	0	0	0	0	0	0
-0.188095	0.082695	0.00587139	0	1	0	0	0	0	0	0	0	0	-0.0975879	0.000696557	-4.33681e-19	0	0	0	0	0	0	0
0	-0.417004	0.156545	0	0	1	0	0	0	0	0	0	0	-0.020441	0.349339	0	0	0	0	0	0	0	0
0	0.997159	0.0753278	0	0	0	0	0	0	0	0	0	0	0.06184	-0.961515	-0.267287	0	0	0	0	0	0	0
0	-0.075328	0.997157	0	0	0	0	0	0	0	0	0	0	-0.00656992	0.267818	-0.963469	0	0	0	0	0	0	0
1	0	0.00189664	0	0	0	0	0	0	0	0	0	0	0.998064	0.0613383	0.0168638	0	0	0	0	0	0	0
0.405029	0.00628096	-0.0823763	1	0	0	0	0	0	0	0	0	0	0.336523	0.0222649	-8.67362e-19	0	0	0	0	0	0	0
-0.184457	0.0831446	0.0059311	0	1	0	0	0	0	0	0	0	0	-0.0937344	-6.30314e-05	4.33681e-19	0	0	0	0	0	0	0
0	-0.417773	0.153423	0	0	1	0	0	0	0	0	0	0	-0.0214679	0.349291	1.38778e-17	0	0	0	0	0	0	0
0	0.997265	0.0739078	0	0	0	0	0	0	0	0	0	0	0.0645701	-0.964588	-0.255492	0	0	0	0	0	0	0
0	-0.0739079	0.997264	0	0	0	0	0	0	0	0	0	0	-0.00588082	0.255899	-0.966701	0	0	0	0	0	0	0
1	0	0.0010948	0	0	0	0	0	0	0	0	0	0	0.997896	0.0639229	0.0145953	0	0	0	0	0	0	0
0.406344	0.00619989	-0.0832124	1	0	0	0	0	0	0	0	0	0	0.337603	0.0229352	0	0	0	0	0	0	0	0
-0.180475	0.0836573	0.0060023	0	1	0	0	0	0	0	0	0	0	-0.089564	-0.000788692	0	0	0	0	0	0	0	0
0	-0.418571	0.149949	0	0	1	0	0	0	0	0	0	0	-0.0223729	0.349247	0	0	0	0	0	0	0	0
0	0.997368	0.0725121	0	0	0	0	0	0	0	0	0	0	0.0669123	-0.967735	-0.242862	0	0	0	0	0	0	0
0	-0.0725121	0.997368	0	0	0	0	0	0	0	0	0	0	-0.0051009	0.243133	-0.969984	0	0	0	0	0	0	0
1	0	0.000236046	0	0	0	0	0	0	0	0	0	0	0.997746	0.0661427	0.0122381	0	0	0	0	0	0	0
0.407682	0.00612376	-0.0841331	1	0	0	0	0	0	0	0	0	0	0.338707	0.0234965	0	0	0	0	0	0	0	0
-0.176167	0.0842293	0.00608218	0	1	0	0	0	0	0	0	0	0	-0.0850967	-0.00147711	-2.1684e-19	0	0	0	0	0	0	0
0	-0.419383	0.146141	0	0	1	0	0	0	0	0	0	0	-0.0231499	0.349207	0	0	0	0	0	0	0	0
0	0.997466	0.0711484	0	0	0	0	0	0	0	0	0	0	0.0688527	-0.970912	-0.229454	0	0	0	0	0	0	0
0	-0.0711485	0.997466	0	0	0	0	0	0	0	0	0	0	-0.00424049	0.229583	-0.97327	0	0	0	0	0	0	0
1	0	-0.000670619	0	0	0	0	0	0	0	0	0	0	0.997618	0.0679854	0.00981231	0	0	0	0	0	0	0
0.409025	0.00605269	-0.08513	1	0	0	0	0	0	0	0	0	0	0.339819	0.0239473	4.33681e-19	0	0	0	0	0	0	0
-0.171552	0.0848557	0.00616774	0	1	0	0	0	0	0	0	0	0	-0.0803539	-0.00212541	1.0842e-19	0	0	0	0	0	0	0
0	-0.420194	0.142016	0	0	1	0	0	0	0	0	0	0	-0.0237948	0.349173	1.38778e-17	0	0	0	0	0	0	0
0	0.997559	0.0698249	0	0	0	0	0	0	0	0	0	0	0.0703827	-0.974073	-0.215329	0	0	0	0	0	0	0
0	-0.069825	0.997558	0	0	0	0	0	0	0	0	0	0	-0.00331168	0.215313	-0.976514	0	0	0	0	0	0	0
1	0	-0.00161488	0	0	0	0	0	0	0	0	0	0	0.997515	0.0694435	0.00733989	0	0	0	0	0	0	0
0.410355	0.00598678	-0.086193	1	0	0	0	0	0	0	0	0	0	0.340922	0.0242875	0	0	0	0	0	0	0	0
-0.166653	0.0855304	0.00625589	0	1	0	0	0	0	0	0	0	0	-0.0753587	-0.00273127	0	0	0	0	0	0	0	0
0	-0.42099	0.137593	0	0	1	0	0	0	0	0	0	0	-0.024305	0.349146	1.38778e-17	0	0	0	0	0	0	0
0	0.997648	0.0685497	0	0	0	0	0	0	0	0	0	0	0.0714995	-0.977175	-0.200554	0	0	0	0	0	0	0
0	-0.0685499	0.997644	0	0	0	0	0	0	0	0	0	0	-0.00232809	0.200392	-0.979671	0	0	0	0	0	0	0
1	0	-0.00258529	0	0	0	0	0	0	0	0	0	0	0.997438	0.0705148	0.00484418	0	0	0	0	0	0	0
0.411655	0.00592613	-0.0873104	1	0	0	0	0	0	0	0	0	0	0.342002	0.0245182	0	0	0	0	0	0	0	0
-0.161493	0.0862465	0.00634362	0	1	0	0	0	0	0	0	0	0	-0.0701353	-0.00329294	5.42101e-20	0	0	0	0	0	0	0
0	-0.421757	0.132894	0	0	1	0	0	0	0	0	0	0	-0.0246795	0.349125	0	0	0	0	0	0	0	0
0	0.997731	0.0673312	0	0	0	0	0	0	0	0	0	0	0.0722062	-0.980176	-0.185195	0	0	0	0	0	0	0
0	-0.0673316	0.997724	0	0	0	0	0	0	0	0	0	0	-0.00130456	0.18489	-0.982699	0	0	0	0	0	0	0
1	0	-0.00356945	0	0	0	0	0	0	0	0	0	0	0.997389	0.0712019	0.00234901	0	0	0	0	0	0	0
0.412909	0.00587091	-0.0884695	1	0	0	0	0	0	0	0	0	0	0.343045	0.0246415	0	0	0	0	0	0	0	0
-0.156096	0.0869962	0.00642805	0	1	0	0	0	0	0	0	0	0	-0.0647085	-0.00380934	2.71051e-20	0	0	0	0	0	0	0
0	-0.422482	0.127939	0	0	1	0	0	0	0	0	0	0	-0.0249195	0.349111	0	0	0	0	0	0	0	0
0	0.997808	0.0661778	0	0	0	0	0	0	0	0	0	0	0.0725111	-0.983039	-0.169322	0	0	0	0	0	0	0
0	-0.0661785	0.997797	0	0	0	0	0	0	0	0	0	0	-0.000256957	0.16888	-0.985561	0	0	0	0	0	0	0
1	0	-0.00455422	0	0	0	0	0	0	0	0	0	0	0.997368	0.0715129	-0.000122004	0	0	0	0	0	0	0
0.414101	0.00582134	-0.0896565	1	0	0	0	0	0	0	0	0	0	0.344038	0.0246609	-5.96311e-19	0	0	0	0	0	0	0
-0.150487	0.0877715	0.00650663	0	1	0	0	0	0	0	0	0	0	-0.0591037	-0.00428004	1.01644e-19	0	0	0	0	0	0	0
0	-0.423152	0.122751	0	0	1	0	0	0	0	0	0	0	-0.0250277	0.349104	1.38778e-17	0	0	0	0	0	0	0
0	0.997879	0.065098	0	0	0	0	0	0	0	0	0	0	0.0724282	-0.985727	-0.153005	0	0	0	0	0	0	0
0	-0.065099	0.997864	0	0	0	0	0	0	0	0	0	0	0.000798171	0.152434	-0.988222	0	0	0	0	0	0	0
1	0	-0.00552591	0	0	0	0	0	0	0	0	0	0	0.997373	0.0714604	-0.0025463	0	0	0	0	0	0	0
0.415218	0.0057777	-0.0908574	1	0	0	0	0	0	0	0	0	0	0.344969	0.0245807	-1.0842e-19	0	0	0	0	0	0	0
-0.144694	0.0885643	0.00657718	0	1	0	0	0	0	0	0	0	0	-0.0533465	-0.00470531	0	0	0	0	0	0	0	0
0	-0.423756	0.117355	0	0	1	0	0	0	0	0	0	0	-0.0250085	0.349104	0	0	0	0	0	0	0	0
0	0.997943	0.0641002	0	0	0	0	0	0	0	0	0	0	0.071976	-0.988209	-0.136312	0	0	0	0	0	0	0
0	-0.0641015	0.997922	0	0	0	0	0	0	0	0	0	0	0.00184385	0.135623	-0.990654	0	0	0	0	0	0	0
1	0	-0.00647049	0	0	0	0	0	0	0	0	0	0	0.997405	0.0710616	-0.00490301	0	0	0	0	0	0	0
0.416246	0.00574035	-0.0920581	1	0	0	0	0	0	0	0	0	0	0.345826	0.0244064	0	0	0	0	0	0	0	0
-0.138742	0.0893667	0.00663795	0	1	0	0	0	0	0	0	0	0	-0.0474617	-0.0050861	2.71051e-20	0	0	0	0	0	0	0
0	-0.424283	0.111772	0	0	1	0	0	0	0	0	0	0	-0.0248682	0.349111	0	0	0	0	0	0	0	0
0	0.998001	0.0631925	0	0	0	0	0	0	0	0	0	0	0.0711777	-0.990458	-0.119309	0	0	0	0	0	0	0
0	-0.0631942	0.997974	0	0	0	0	0	0	0	0	0	0	0.00286308	0.118515	-0.992831	0	0	0	0	0	0	0
1	0	-0.0073739	0	0	0	0	0	0	0	0	0	0	0.99746	0.0703378	-0.00717362	0	0	0	0	0	0	0
0.417175	0.0057097	-0.0932448	1	0	0	0	0	0	0	0	0	0	0.346601	0.0241442	4.33681e-19	0	0	0	0	0	0	0
-0.132657	0.090171	0.00668774	0	1	0	0	0	0	0	0	0	0	-0.0414733	-0.00542398	-5.42101e-20	0	0	0	0	0	0	0
0	-0.424724	0.106026	0	0	1	0	0	0	0	0	0	0	-0.024614	0.349124	0	0	0	0	0	0	0	0
0	0.998052	0.0623826	0	0	0	0	0	0	0	0	0	0	0.0700606	-0.992451	-0.102061	0	0	0	0	0	0	0
0	-0.0623847	0.998018	0	0	0	0	0	0	0	0	0	0	0.00383973	0.101176	-0.994734	0	0	0	0	0	0	0
1	0	-0.00822295	0	0	0	0	0	0	0	0	0	0	0.997535	0.0693141	-0.00934161	0	0	0	0	0	0	0
0.417996	0.00568622	-0.0944042	1	0	0	0	0	0	0	0	0	0	0.347286	0.0238014	0	0	0	0	0	0	0	0
-0.126465	0.0909701	0.00672594	0	1	0	0	0	0	0	0	0	0	-0.0354044	-0.00572089	-5.42101e-20	0	0	0	0	0	0	0
0	-0.425072	0.100139	0	0	1	0	0	0	0	0	0	0	-0.0242549	0.349143	0	0	0	0	0	0	0	0
0	0.998096	0.0616784	0	0	0	0	0	0	0	0	0	0	0.0686584	-0.994169	-0.0846287	0	0	0	0	0	0	0
0	-0.0616809	0.998055	0	0	0	0	0	0	0	0	0	0	0.00475944	0.0836669	-0.996348	0	0	0	0	0	0	0
1	0	-0.00900628	0	0	0	0	0	0	0	0	0	0	0.997629	0.0680211	-0.0113781	0	0	0	0	0	0	0
0.418703	0.00567012	-0.0955188	1	0	0	0	0	0	0	0	0	0	0.347876	0.0233873	0	0	0	0	0	0	0	0
-0.12019	0.0917515	0.00675235	0	1	0	0	0	0	0	0	0	0	-0.0292764	-0.0059739	5.42101e-20	0	0	0	0	0	0	0
0	-0.425319	0.0941315	0	0	1	0	0	0	0	0	0	0	-0.0238017	0.349167	0	0	0	0	0	0	0	0
0	0.998132	0.0610853	0	0	0	0	0	0	0	0	0	0	0.0670035	-0.995599	-0.0670636	0	0	0	0	0	0	0
0	-0.0610882	0.998085	0	0	0	0	0	0	0	0	0	0	0.00560781	0.0660404	-0.99766	0	0	0	0	0	0	0
1	0	-0.00971198	0	0	0	0	0	0	0	0	0	0	0.997737	0.0664888	-0.0132745	0	0	0	0	0	0	0
0.419289	0.00566186	-0.0965781	1	0	0	0	0	0	0	0	0	0	0.348365	0.0229098	0	0	0	0	0	0	0	0
-0.113854	0.0925103	0.00676734	0	1	0	0	0	0	0	0	0	0	-0.0231078	-0.00618627	0	0	0	0	0	0	0	0
0	-0.425461	0.0880236	0	0	1	0	0	0	0	0	0	0	-0.0232647	0.349195	3.46945e-18	0	0	0	0	0	0	0
0	0.998161	0.0606076	0	0	0	0	0	0	0	0	0	0	0.0651304	-0.99673	-0.049411	0	0	0	0	0	0	0
0	-0.0606108	0.998108	0	0	0	0	0	0	0	0	0	0	0.00637033	0.0483408	-0.998665	0	0	0	0	0	0	0
1	0	-0.0103278	0	0	0	0	0	0	0	0	0	0	0.997856	0.0647482	-0.0150293	0	0	0	0	0	0	0
0.41975	0.00566199	-0.0975739	1	0	0	0	0	0	0	0	0	0	0.34875	0.0223774	0	0	0	0	0	0	0	0
-0.107475	0.0932438	0.00677167	0	1	0	0	0	0	0	0	0	0	-0.0169142	-0.0063628	0	0	0	0	0	0	0	0
0	-0.425492	0.0818322	0	0	1	0	0	0	0	0	0	0	-0.022655	0.349226	3.46945e-18	0	0	0	0	0	0	0
0	0.998183	0.060249	0	0	0	0	0	0	0	0	0	0	0.0630745	-0.997555	-0.0317104	0	0	0	0	0	0	0
0	-0.0602525	0.998124	0	0	0	0	0	0	0	0	0	0	0.00703385	0.0306067	-0.999358	0	0	0	0	0	0	0
1	0	-0.0108427	0	0	0	0	0	0	0	0	0	0	0.997984	0.0628317	-0.0166447	0	0	0	0	0	0	0
0.420083	0.00567104	-0.0984996	1	0	0	0	0	0	0	0	0	0	0.349029	0.0217987	1.73472e-18	0	0	0	0	0	0	0
-0.101072	0.0939503	0.0067666	0	1	0	0	0	0	0	0	0	0	-0.0107088	-0.00650876	-5.42101e-20	0	0	0	0	0	0	0
0	-0.42541	0.0755729	0	0	1	0	0	0	0	0	0	0	-0.0219838	0.34926	0	0	0	0	0	0	0	0
0	0.998197	0.0600125	0	0	0	0	0	0	0	0	0	0	0.0608724	-0.998069	-0.0139963	0	0	0	0	0	0	0
0	-0.0600163	0.998134	0	0	0	0	0	0	0	0	0	0	0.00758678	0.012871	-0.999738	0	0	0	0	0	0	0
1	0	-0.0112469	0	0	0	0	0	0	0	0	0	0	0.998117	0.0607716	-0.0181268	0	0	0	0	0	0	0
0.420287	0.00568956	-0.0993503	1	0	0	0	0	0	0	0	0	0	0.349201	0.0211828	0	0	0	0	0	0	0	0
-0.0946588	0.0946294	0.00675382	0	1	0	0	0	0	0	0	0	0	-0.00450328	-0.00662982	0	0	0	0	0	0	0	0
0	-0.42521	0.0692598	0	0	1	0	0	0	0	0	0	0	-0.0212626	0.349295	0	0	0	0	0	0	0	0
0	0.998204	0.0599006	0	0	0	0	0	0	0	0	0	0	0.0585603	-0.99827	0.00370248	0	0	0	0	0	0	0
0	-0.0599046	0.998138	0	0	0	0	0	0	0	0	0	0	0.00801921	-0.00483885	-0.999803	0	0	0	0	0	0	0
1	0	-0.0115322	0	0	0	0	0	0	0	0	0	0	0.998252	0.0586003	-0.019485	0	0	0	0	0	0	0
0.42036	0.00571809	-0.100123	1	0	0	0	0	0	0	0	0	0	0.349265	0.0205391	8.67362e-19	0	0	0	0	0	0	0
-0.0882495	0.0952819	0.00673542	0	1	0	0	0	0	0	0	0	0	0.00169297	-0.00673201	4.74338e-20	0	0	0	0	0	0	0
0	-0.424892	0.0629054	0	0	1	0	0	0	0	0	0	0	-0.0205025	0.349332	-2.1684e-18	0	0	0	0	0	0	0
0	0.998203	0.0599146	0	0	0	0	0	0	0	0	0	0	0.056174	-0.998158	0.0213622	0	0	0	0	0	0	0
0	-0.0599187	0.998135	0	0	0	0	0	0	0	0	0	0	0.00832307	-0.022501	-0.999557	0	0	0	0	0	0	0
1	0	-0.0116921	0	0	0	0	0	0	0	0	0	0	0.998386	0.0563487	-0.0207322	0	0	0	0	0	0	0
0.420302	0.00575712	-0.100817	1	0	0	0	0	0	0	0	0	0	0.34922	0.0198766	8.67362e-19	0	0	0	0	0	0	0
-0.0818556	0.0959096	0.00671379	0	1	0	0	0	0	0	0	0	0	0.00787232	-0.0068216	0	0	0	0	0	0	0	0
0	-0.424451	0.0565207	0	0	1	0	0	0	0	0	0	0	-0.0197144	0.349369	8.67362e-19	0	0	0	0	0	0	0
0	0.998195	0.0600551	0	0	0	0	0	0	0	0	0	0	0.0537476	-0.997733	0.0389641	0	0	0	0	0	0	0
0	-0.0600592	0.998126	0	0	0	0	0	0	0	0	0	0	0.00849218	-0.0400986	-0.999001	0	0	0	0	0	0	0
1	0	-0.0117215	0	0	0	0	0	0	0	0	0	0	0.998518	0.0540464	-0.0218843	0	0	0	0	0	0	0
0.420113	0.00580713	-0.101433	1	0	0	0	0	0	0	0	0	0	0.349067	0.0192045	-8.67362e-19	0	0	0	0	0	0	0
-0.0754866	0.0965155	0.00669154	0	1	0	0	0	0	0	0	0	0	0.0140289	-0.00690509	-5.42101e-20	0	0	0	0	0	0	0
0	-0.423888	0.0501153	0	0	1	0	0	0	0	0	0	0	-0.0189087	0.349405	0	0	0	0	0	0	0	0
0	0.998179	0.0603216	0	0	0	0	0	0	0	0	0	0	0.0513133	-0.996998	0.0564941	0	0	0	0	0	0	0
0	-0.0603257	0.998111	0	0	0	0	0	0	0	0	0	0	0.00852233	-0.0576192	-0.998139	0	0	0	0	0	0	0
1	0	-0.0116173	0	0	0	0	0	0	0	0	0	0	0.998646	0.0517203	-0.0229598	0	0	0	0	0	0	0
0.419794	0.00586852	-0.101974	1	0	0	0	0	0	0	0	0	0	0.348807	0.0185314	0	0	0	0	0	0	0	0
-0.0691505	0.0971034	0.00667146	0	1	0	0	0	0	0	0	0	0	0.0201585	-0.00698914	5.42101e-20	0	0	0	0	0	0	0
0	-0.423201	0.0436972	0	0	1	0	0	0	0	0	0	0	-0.0180947	0.349439	-3.46945e-18	0	0	0	0	0	0	0
0	0.998155	0.0607126	0	0	0	0	0	0	0	0	0	0	0.0489003	-0.995955	0.0739418	0	0	0	0	0	0	0
0	-0.0607165	0.99809	0	0	0	0	0	0	0	0	0	0	0.00841124	-0.0750543	-0.996974	0	0	0	0	0	0	0
1	0	-0.0113781	0	0	0	0	0	0	0	0	0	0	0.998768	0.0493947	-0.0239791	0	0	0	0	0	0	0
0.419345	0.00594165	-0.102443	1	0	0	0	0	0	0	0	0	0	0.348441	0.0178657	0	0	0	0	0	0	0	0
-0.0628532	0.0976783	0.00665641	0	1	0	0	0	0	0	0	0	0	0.0262582	-0.00708044	0	0	0	0	0	0	0	0
0	-0.422388	0.0372736	0	0	1	0	0	0	0	0	0	0	-0.017281	0.349472	0	0	0	0	0	0	0	0
0	0.998124	0.0612254	0	0	0	0	0	0	0	0	0	0	0.0465351	-0.994608	0.0913006	0	0	0	0	0	0	0
0	-0.0612291	0.998063	0	0	0	0	0	0	0	0	0	0	0.00815856	-0.0923987	-0.99551	0	0	0	0	0	0	0
1	0	-0.0110042	0	0	0	0	0	0	0	0	0	0	0.998883	0.0470906	-0.0249645	0	0	0	0	0	0	0
0.418769	0.00602678	-0.102848	1	0	0	0	0	0	0	0	0	0	0.347968	0.0172151	0	0	0	0	0	0	0	0
-0.0565994	0.0982454	0.00664925	0	1	0	0	0	0	0	0	0	0	0.0323261	-0.00718566	0	0	0	0	0	0	0	0
0	-0.421449	0.0308505	0	0	1	0	0	0	0	0	0	0	-0.0164749	0.349503	0	0	0	0	0	0	0	0
0	0.998085	0.0618562	0	0	0	0	0	0	0	0	0	0	0.0442403	-0.992959	0.108566	0	0	0	0	0	0	0
0	-0.0618596	0.99803	0	0	0	0	0	0	0	0	0	0	0.00776583	-0.109649	-0.993751	0	0	0	0	0	0	0
1	0	-0.0104977	0	0	0	0	0	0	0	0	0	0	0.998991	0.0448256	-0.0259387	0	0	0	0	0	0	0
0.418067	0.00612413	-0.103194	1	0	0	0	0	0	0	0	0	0	0.347391	0.0165864	1.73472e-18	0	0	0	0	0	0	0
-0.0503925	0.0988109	0.00665279	0	1	0	0	0	0	0	0	0	0	0.0383613	-0.00731134	2.1684e-19	0	0	0	0	0	0	0
0	-0.420384	0.0244332	0	0	1	0	0	0	0	0	0	0	-0.0156824	0.34953	0	0	0	0	0	0	0	0
0	0.998039	0.0626001	0	0	0	0	0	0	0	0	0	0	0.0420346	-0.991012	0.125735	0	0	0	0	0	0	0
0	-0.0626031	0.99799	0	0	0	0	0	0	0	0	0	0	0.00723633	-0.126805	-0.991698	0	0	0	0	0	0	0
1	0	-0.00986213	0	0	0	0	0	0	0	0	0	0	0.99909	0.0426132	-0.0269251	0	0	0	0	0	0	0
0.41724	0.00623378	-0.103491	1	0	0	0	0	0	0	0	0	0	0.34671	0.0159858	1.73472e-18	0	0	0	0	0	0	0
-0.0442347	0.0993809	0.00666973	0	1	0	0	0	0	0	0	0	0	0.0443634	-0.00746378	0	0	0	0	0	0	0	0
0	-0.419191	0.0180266	0	0	1	0	0	0	0	0	0	0	-0.0149084	0.349555	6.93889e-18	0	0	0	0	0	0	0
0	0.997985	0.063451	0	0	0	0	0	0	0	0	0	0	0.0399327	-0.98877	0.142807	0	0	0	0	0	0	0
0	-0.0634537	0.997943	0	0	0	0	0	0	0	0	0	0	0.00657506	-0.143865	-0.989356	0	0	0	0	0	0	0
1	0	-0.00910277	0	0	0	0	0	0	0	0	0	0	0.999181	0.0404634	-0.0279464	0	0	0	0	0	0	0
0.41629	0.00635575	-0.103747	1	0	0	0	0	0	0	0	0	0	0.345927	0.0154186	-1.73472e-18	0	0	0	0	0	0	0
-0.0381276	0.0999618	0.00670255	0	1	0	0	0	0	0	0	0	0	0.050332	-0.00764896	-2.1684e-19	0	0	0	0	0	0	0
0	-0.41787	0.0116352	0	0	1	0	0	0	0	0	0	0	-0.0141563	0.349577	0	0	0	0	0	0	0	0
0	0.997924	0.0644019	0	0	0	0	0	0	0	0	0	0	0.0379451	-0.986236	0.159779	0	0	0	0	0	0	0
0	-0.0644041	0.99789	0	0	0	0	0	0	0	0	0	0	0.00578849	-0.160828	-0.986726	0	0	0	0	0	0	0
1	0	-0.00822608	0	0	0	0	0	0	0	0	0	0	0.999263	0.0383821	-0.0290247	0	0	0	0	0	0	0
0.415219	0.00648995	-0.103972	1	0	0	0	0	0	0	0	0	0	0.345041	0.0148892	0	0	0	0	0	0	0	0
-0.0320723	0.10056	0.00675356	0	1	0	0	0	0	0	0	0	0	0.0562668	-0.0078724	-2.1684e-19	0	0	0	0	0	0	0
0	-0.416423	0.00526377	0	0	1	0	0	0	0	0	0	0	-0.0134282	0.349595	6.93889e-18	0	0	0	0	0	0	0
0	0.997856	0.0654446	0	0	0	0	0	0	0	0	0	0	0.036078	-0.983414	0.176648	0	0	0	0	0	0	0
0	-0.0654463	0.99783	0	0	0	0	0	0	0	0	0	0	0.00488445	-0.177692	-0.983811	0	0	0	0	0	0	0
1	0	-0.00723976	0	0	0	0	0	0	0	0	0	0	0.999337	0.0363716	-0.030181	0	0	0	0	0	0	0
0.41403	0.0066362	-0.104177	1	0	0	0	0	0	0	0	0	0	0.344054	0.014401	0	0	0	0	0	0	0	0
-0.0260701	0.101182	0.00682476	0	1	0	0	0	0	0	0	0	0	0.0621668	-0.0081394	0	0	0	0	0	0	0	0
0	-0.414848	-0.00108251	0	0	1	0	0	0	0	0	0	0	-0.0127249	0.349609	6.93889e-18	0	0	0	0	0	0	0
0	0.997782	0.0665701	0	0	0	0	0	0	0	0	0	0	0.0343334	-0.980308	0.193409	0	0	0	0	0	0	0
0	-0.0665713	0.997763	0	0	0	0	0	0	0	0	0	0	0.00387201	-0.194452	-0.980615	0	0	0	0	0	0	0
1	0	-0.00615259	0	0	0	0	0	0	0	0	0	0	0.999403	0.0344307	-0.0314345	0	0	0	0	0	0	0
0.412724	0.00679424	-0.10437	1	0	0	0	0	0	0	0	0	0	0.342968	0.0139565	0	0	0	0	0	0	0	0
-0.0201222	0.101833	0.00691791	0	1	0	0	0	0	0	0	0	0	0.0680304	-0.00845468	0	0	0	0	0	0	0	0
0	-0.413148	-0.00739792	0	0	1	0	0	0	0	0	0	0	-0.0120458	0.349619	0	0	0	0	0	0	0	0
0	0.997701	0.0677686	0	0	0	0	0	0	0	0	0	0	0.0327093	-0.976922	0.210055	0	0	0	0	0	0	0
0	-0.0677694	0.997689	0	0	0	0	0	0	0	0	0	0	0.00276134	-0.211101	-0.977139	0	0	0	0	0	0	0
1	0	-0.0049743	0	0	0	0	0	0	0	0	0	0	0.999461	0.0325549	-0.0328006	0	0	0	0	0	0	0
0.411306	0.00696364	-0.104563	1	0	0	0	0	0	0	0	0	0	0.341783	0.0135572	0	0	0	0	0	0	0	0
-0.0142302	0.102519	0.00703434	0	1	0	0	0	0	0	0	0	0	0.0738551	-0.00882185	0	0	0	0	0	0	0	0
0	-0.411324	-0.0136763	0	0	1	0	0	0	0	0	0	0	-0.0113895	0.349626	-1.38778e-17	0	0	0	0	0	0	0
0	0.997615	0.0690296	0	0	0	0	0	0	0	0	0	0	0.0312001	-0.973262	0.226577	0	0	0	0	0	0	0
0	-0.06903	0.997608	0	0	0	0	0	0	0	0	0	0	0.00156351	-0.22763	-0.973389	0	0	0	0	0	0	0
1	0	-0.00371531	0	0	0	0	0	0	0	0	0	0	0.999512	0.0307368	-0.0342921	0	0	0	0	0	0	0
0.409777	0.00714391	-0.104765	1	0	0	0	0	0	0	0	0	0	0.340501	0.0132037	1.73472e-18	0	0	0	0	0	0	0
-0.0083964	0.103243	0.00717505	0	1	0	0	0	0	0	0	0	0	0.0796376	-0.00924383	8.67362e-19	0	0	0	0	0	0	0
0	-0.409379	-0.0199104	0	0	1	0	0	0	0	0	0	0	-0.0107534	0.349629	-1.38778e-17	0	0	0	0	0	0	0
0	0.997523	0.0703422	0	0	0	0	0	0	0	0	0	0	0.0297968	-0.969336	0.24296	0	0	0	0	0	0	0
0	-0.0703424	0.99752	0	0	0	0	0	0	0	0	0	0	0.000290297	-0.244025	-0.969371	0	0	0	0	0	0	0
1	0	-0.00238661	0	0	0	0	0	0	0	0	0	0	0.999556	0.0289668	-0.0359193	0	0	0	0	0	0	0
0.408143	0.00733444	-0.104983	1	0	0	0	0	0	0	0	0	0	0.339126	0.0128957	0	0	0	0	0	0	0	0
-0.00262403	0.104009	0.00734068	0	1	0	0	0	0	0	0	0	0	0.0853728	-0.00972304	-4.33681e-19	0	0	0	0	0	0	0
0	-0.407316	-0.0260921	0	0	1	0	0	0	0	0	0	0	-0.0101341	0.349627	0	0	0	0	0	0	0	0
0	0.997427	0.0716954	0	0	0	0	0	0	0	0	0	0	0.0284875	-0.965152	0.259188	0	0	0	0	0	0	0
0	-0.0716954	0.997426	0	0	0	0	0	0	0	0	0	0	-0.00104598	-0.260267	-0.965091	0	0	0	0	0	0	0
1	0	-0.000999534	0	0	0	0	0	0	0	0	0	0	0.999594	0.0272336	-0.0376887	0	0	0	0	0	0	0
0.406407	0.00753454	-0.105227	1	0	0	0	0	0	0	0	0	0	0.337659	0.0126322	-1.73472e-18	0	0	0	0	0	0	0
0.00308271	0.10482	0.00753145	0	1	0	0	0	0	0	0	0	0	0.0910546	-0.0102609	-4.33681e-19	0	0	0	0	0	0	0
0	-0.40514	-0.0322123	0	0	1	0	0	0	0	0	0	0	-0.00952766	0.349621	-1.38778e-17	0	0	0	0	0	0	0
0	0.997326	0.0730775	0	0	0	0	0	0	0	0	0	0	0.0272577	-0.960722	0.275239	0	0	0	0	0	0	0
0	-0.0730775	0.997326	0	0	0	0	0	0	0	0	0	0	-0.0024325	-0.276338	-0.96056	0	0	0	0	0	0	0
1	0	0.000434235	0	0	0	0	0	0	0	0	0	0	0.999625	0.0255244	-0.0396024	0	0	0	0	0	0	0
